probeset_id	transcript_id	logFC	AveExpr	t	P.Value	adj.P.Val	B	qvalues
13397646	AT2G27030	-0.411093851078689	3.24171383421034	-1.87290754292278	0.087703055824787	0.626766719676177	-4.4858935969812	0.532831141290023
13391201	AT2G03510	-0.246738682150875	6.62610724370674	-1.8728201359904	0.0877160057287189	0.626766719676177	-4.48601943736115	0.532831141290023
13449833	AT3G15580	-0.228377091353934	6.47187041401349	-1.87265461074941	0.0877405341767481	0.626784303878817	-4.48625773742761	0.532846090090697
13397802	AT2G27270	-0.243020491145433	1.1991542258362	-1.87220412338858	0.0878073217836949	0.62701708840911	-4.48690623436782	0.533043986442014
13439635	AT3G55200;AT3G55220	0.361952406884893	5.10518872203265	1.87213703511056	0.0878172720378636	0.62701708840911	-4.48700280451046	0.533043986442014
13340124	AT1G14650	0.406852500494054	3.70478179090281	1.87182649157332	0.0878633440486433	0.62704967617773	-4.48744979418314	0.533071690175158
13491940	AT4G31270	-0.281954131576549	3.30979462650923	-1.87174708050226	0.0878751289785121	0.62704967617773	-4.48756409099461	0.533071690175158
13531648	AT5G28020	-0.318789198272502	6.54865454068663	-1.87165991219987	0.0878880667839152	0.62704967617773	-4.48768955012663	0.533071690175158
13507744	AT5G37400	-0.374765860406407	1.52580046246786	-1.87115440903567	0.0879631296982061	0.627339596252083	-4.48841705217013	0.53331815897966
13473038	AT4G24570	0.270265394842006	2.72192023278089	1.8709624569222	0.087991648363324	0.627339596252083	-4.48869327780123	0.53331815897966
13449779	AT3G15460	-0.317400313169603	4.36238355618059	-1.87088340494936	0.0880033957217383	0.627339596252083	-4.48880703228594	0.53331815897966
13428593	AT3G15355	-0.281658966337557	4.79437952795528	-1.87046724295071	0.0880652623716378	0.627339596252083	-4.48940584407053	0.53331815897966
13505758	AT5G25750	-0.4297406768722	1.76709495263511	-1.87035372891277	0.0880821442978567	0.627339596252083	-4.48956916718153	0.53331815897966
13347373	AT1G33220	-0.41502577686113	1.35317147774989	-1.87023019884538	0.0881005191931004	0.627339596252083	-4.48974689580946	0.53331815897966
13436321	AT3G47100	-0.342649846180817	1.6605497244313	-1.87009817844915	0.0881201608996508	0.627339596252083	-4.4899368335794	0.53331815897966
13377233	AT1G48860	0.317823467323896	3.23548102781967	1.87005777170439	0.0881261733301666	0.627339596252083	-4.48999496546966	0.53331815897966
13448576	AT3G12800	-0.256742737820863	7.08788975141668	-1.87004894920754	0.0881274861474425	0.627339596252083	-4.49000765803234	0.53331815897966
13475523	AT4G30310	0.28228048479211	6.70537771343422	1.86978471178691	0.0881668138859351	0.627462293861742	-4.49038779204168	0.533422467497225
13490297	AT4G27280	0.415075267296363	4.5110449060212	1.86917876696632	0.0882570604163635	0.627947216183861	-4.49125941043576	0.533834712924782
13482754	AT4G10320	0.244964050762766	6.99028601800545	1.86868455223734	0.0883307291519735	0.62804917542024	-4.49197020955653	0.533921391196904
13541990	AT5G61100	-0.40622508010168	1.56758389835672	-1.86860373001815	0.0883427820565144	0.62804917542024	-4.49208644256675	0.533921391196904
13533245	AT5G38420	0.24623602069134	9.52433465774883	1.86818175501944	0.0884057351076424	0.62804917542024	-4.49269325856162	0.533921391196904
13511623	AT5G47310	-0.256570451342209	7.09867840385511	-1.86816764686057	0.0884078405679636	0.62804917542024	-4.49271354547568	0.533921391196904
13441521	AT3G59940	-0.206299303664427	7.80390461574274	-1.86791985775267	0.0884448273894141	0.62804917542024	-4.49306984320173	0.533921391196904
13354647	AT1G63210	0.317230038465378	1.17192808827287	1.86755741804985	0.088498953369786	0.62804917542024	-4.49359095641798	0.533921391196904
13453208	AT3G24280	0.243735516993721	1.19293351687065	1.86754793371832	0.0885003701477555	0.62804917542024	-4.49360459226139	0.533921391196904
13511262	AT5G46470	0.289565782656197	6.85448105165775	1.86745548561194	0.0885141812189143	0.62804917542024	-4.49373750528257	0.533921391196904
13510406	AT5G44270	-0.291491579394723	1.52499719811717	-1.86744880228024	0.0885151797364393	0.62804917542024	-4.49374711381181	0.533921391196904
13484316	AT4G14080	0.392482990088153	1.70188885433666	1.86727419050528	0.0885412711231164	0.62804917542024	-4.49399814470133	0.533921391196904
13352132	AT1G54490	0.280389214208279	6.74848823180428	1.86715101612405	0.0885596807143693	0.62804917542024	-4.49417521966826	0.533921391196904
13471363	AT4G20840	-0.260837916672447	6.14629022742447	-1.867128373519	0.0885630652506462	0.62804917542024	-4.49420776996225	0.533921391196904
13534030	AT5G40840	-0.337712833474443	2.56882459420833	-1.86698618344057	0.0885843220314671	0.62804917542024	-4.49441217353569	0.533921391196904
13434959	AT3G42640	0.319563174536893	3.94999699889286	1.86695771141149	0.0885885790348496	0.62804917542024	-4.49445310223507	0.533921391196904
13497404	AT5G04360	0.255384051750914	6.14524671463224	1.866780319937	0.0886151059977952	0.62804917542024	-4.49470809661495	0.533921391196904
13431908	AT3G22520	0.236257370577217	4.90834634488951	1.86658244248891	0.0886447050118668	0.62804917542024	-4.49499252498091	0.533921391196904
13504338	AT5G22000	-0.226405215178804	7.44491551759165	-1.86656512486246	0.0886472958581749	0.62804917542024	-4.49501741657895	0.533921391196904
13470167	AT4G17970	-0.399070039781091	4.00886749437537	-1.86625310982536	0.0886939875399653	0.628223273839809	-4.49546587405812	0.534069396916869
13345264	AT1G27690	0.271072912427144	5.89880975723575	1.86576518949443	0.0887670478969338	0.628582994720396	-4.49616708600533	0.534375205252462
13428690	AT3G15490	-0.248682015330123	1.20825275787374	-1.86561842149691	0.0887890354828092	0.628582994720396	-4.49637799531928	0.534375205252462
13380945	AT1G58430	0.343106494634187	1.4250164732388	1.86543238350588	0.0888169133578241	0.628623670596132	-4.49664532497933	0.534409784901653
13349807	AT1G48980	0.24286543686842	1.16074343368539	1.86510208748783	0.0888664281407133	0.62881742862	-4.49711991601912	0.534574503776715
13376841	AT1G48120	0.287518352375927	4.47464937425061	1.86483634123797	0.0889062846231766	0.628868469719589	-4.49750172795039	0.534617895179758
13368842	AT1G16610	0.285549819724309	6.68030964738958	1.86454859508182	0.0889494591239433	0.628868469719589	-4.49791511840031	0.534617895179758
13498037	AT5G05600	-0.252750977574606	2.64283489197383	-1.86449334899674	0.088957750651243	0.628868469719589	-4.49799448411406	0.534617895179758
13420726	AT2G43270	-0.391351448121496	1.37045495699613	-1.86446367117716	0.088962205095705	0.628868469719589	-4.49803711835961	0.534617895179758
13359524	AT1G75700	-0.445456220023087	2.08984977100909	-1.86400711728237	0.0890307565964989	0.629071916536789	-4.4986929479427	0.534790850757004
13479940	AT4G00190	-0.32357717134266	1.53782310869882	-1.8639769917622	0.0890352816420058	0.629071916536789	-4.49873621982944	0.534790850757004
13539861	AT5G55810;AT5G55820	-0.291718015405887	4.30130879247724	-1.86370096377301	0.089076752627943	0.629208407085666	-4.49913268677434	0.534906885020871
13388714	AT1G77670	0.237783545680005	5.30230499668322	1.86335332429232	0.0891290078640476	0.629420987161249	-4.4996319705671	0.535087605025191
13339378	AT1G12665	0.278057452208947	1.48352900331824	1.86272938234998	0.0892228658469326	0.629927183358297	-4.50052796898335	0.535517935942457
13434542	AT3G29230	-0.262987662565341	7.15637182563744	-1.8625230440511	0.089253924719217	0.629989866749483	-4.50082424439506	0.535571224768774
13423466	AT3G02740	-0.224680685869087	6.0154378485892	-1.8622255001379	0.0892987296798673	0.630149520272614	-4.50125145115522	0.535706950496177
13533263	AT5G38460	0.246028779358968	5.96246678886425	1.861713100991	0.089375936446984	0.630395627895991	-4.50198706392509	0.535916173165039
13475347	AT4G29790	0.278481689888765	5.79175147789282	1.86169944415729	0.0893779950546476	0.630395627895991	-4.5020066686555	0.535916173165039
13406894	AT2G01630	0.28317342946373	5.73918628548156	1.86130166592393	0.0894379745350142	0.630486175879487	-4.50257765850504	0.535993150426072
13451525	AT3G19820	0.262568312353061	6.10946592311298	1.86123555254411	0.0894479470971936	0.630486175879487	-4.50267255501774	0.535993150426072
13437967	AT3G51180	0.31392168080457	5.49816182361068	1.86103214009869	0.0894786362841246	0.630486175879487	-4.50296451479572	0.535993150426072
13531174	AT5G26220	0.492574338800231	4.15778338592346	1.86102559105202	0.0894796245104464	0.630486175879487	-4.5029739144439	0.535993150426072
13401065	AT2G35460	-0.406121242473937	1.38576726944414	-1.86068827747392	0.0895305373792827	0.630547430673616	-4.50345802850314	0.536045224763846
13369092	AT1G17270	-0.304012388356197	4.05018348182228	-1.86067383444803	0.0895327179490439	0.630547430673616	-4.50347875624375	0.536045224763846
13466720	AT4G09460	-0.355055642740188	1.53954389187153	-1.860416494263	0.0895715786487758	0.630664736827263	-4.50384806180934	0.536144949860546
13380988	AT1G58725;AT1G59030;AT1G59406;AT1G58520;AT3G43550;AT3G43570	-0.343320465017463	3.99958869465102	-1.86004036956198	0.0896284046950905	0.630908445738453	-4.50438778849032	0.536352133320061
13353418	AT1G59530	-0.302597208255782	1.17203683615686	-1.85925554750167	0.0897470843679085	0.631587323414694	-4.5055138103596	0.536929265378405
13452877	AT3G23550	0.576836836026783	2.67510738061189	1.85889484170036	0.0898016780703851	0.631651245706141	-4.5060312541456	0.536983607426948
13490900	AT4G28620	0.28481767925072	1.88634067861363	1.85883577493712	0.0898106208679317	0.631651245706141	-4.50611598257938	0.536983607426948
13420322	AT2G42380	0.22765427915859	7.69775037801816	1.85823297981549	0.0899019316299	0.631651245706141	-4.50698058770951	0.536983607426948
13404296	AT2G42975	-0.234325045179387	5.04899422493048	-1.85820567012859	0.089906070485497	0.631651245706141	-4.50701975546464	0.536983607426948
13391267	AT2G03610	0.42827862059763	1.70402919849554	1.85799471477859	0.0899380472121433	0.631651245706141	-4.50732229967095	0.536983607426948
13361625	AT1G80700	-0.37872299626073	1.96768234542059	-1.8579072814757	0.0899513034536964	0.631651245706141	-4.50744768827511	0.536983607426948
13516432	AT5G58005	-0.276513119853974	5.54997230796397	-1.85776863269029	0.089972328424851	0.631651245706141	-4.50764651936055	0.536983607426948
13367246	AT1G12930	0.234554229735927	6.37317029518365	1.85770074906994	0.0899826240706016	0.631651245706141	-4.50774386608897	0.536983607426948
13426428	AT3G10370	0.256778220448544	7.24515923193159	1.85746948708191	0.0900177067827677	0.631651245706141	-4.50807548817965	0.536983607426948
13450150	AT3G16310	0.32797942670335	5.29487661058332	1.85745876780872	0.0900193332127839	0.631651245706141	-4.50809085877359	0.536983607426948
13407803	AT2G04560	0.42300203253108	4.34067662005708	1.85735220048774	0.0900355040838901	0.631651245706141	-4.50824366555413	0.536983607426948
13446720	AT3G09100	0.235270001449473	5.62554217746687	1.85735142966204	0.0900356210611762	0.631651245706141	-4.50824477082468	0.536983607426948
13520812	AT5G01380	-0.253410681269047	1.40413800615517	-1.85728782992838	0.0900452731705864	0.631651245706141	-4.50833596435261	0.536983607426948
13539570	AT5G55080	-0.294798791269007	1.41019090810242	-1.85701437301875	0.0900867847111129	0.631786406456725	-4.50872804758357	0.537098511193741
13340507	AT1G15720	0.296100257861196	2.84026123782338	1.85678249851394	0.0901219976573834	0.631877338796016	-4.5090604876365	0.537175815205909
13343442	AT1G22660	0.237811936015263	5.61883389539528	1.8564517028529	0.0901722548003477	0.632035311564072	-4.50953471631985	0.537310112078499
13453804	AT3G26000	-0.275844982935139	6.50459581647833	-1.85622245264467	0.0902070993983844	0.632035311564072	-4.50986334507538	0.537310112078499
13516068	AT5G57130	0.272916523357525	5.09838534918145	1.85550827270107	0.0903157293522811	0.632035311564072	-4.51088698971	0.537310112078499
13507678	AT5G37160	-0.421263255282993	1.04176224599724	-1.85540398723678	0.0903316016571887	0.632035311564072	-4.51103644739391	0.537310112078499
13405538	AT2G45890	0.525930994676617	1.86612453731617	1.85511891563914	0.0903750027479243	0.632035311564072	-4.5114449793214	0.537310112078499
13392165	AT2G07190	-0.267483759328159	1.2819901818909	-1.85505056941103	0.0903854110447095	0.632035311564072	-4.51154292070933	0.537310112078499
13527005	AT5G16570	0.449905529084503	4.01031399943629	1.85487456458299	0.0904122194865029	0.632035311564072	-4.51179513065568	0.537310112078499
13354420	AT1G62580	-0.309455631132543	1.13638894350132	-1.85483921149113	0.0904176052243264	0.632035311564072	-4.51184578921736	0.537310112078499
13341769	AT1G18485	0.40610053940841	4.25948368289719	1.85471445907755	0.0904366125233312	0.632035311564072	-4.51202454709331	0.537310112078499
13365703	AT1G09570	0.376081221129897	5.00907753863103	1.85466021020887	0.0904448790316636	0.632035311564072	-4.51210227851315	0.537310112078499
13358092	AT1G71920	-0.2936111133858	4.41634488961073	-1.85437650335961	0.0904881218976766	0.632035311564072	-4.51250877449647	0.537310112078499
13376727	AT1G47946	-0.32290473526077	1.58322743459666	-1.85435814960517	0.0904909200461659	0.632035311564072	-4.51253507075395	0.537310112078499
13465467	AT4G03960	-0.357953098275267	3.56932016615643	-1.85426859889791	0.0905045737666966	0.632035311564072	-4.5126633722811	0.537310112078499
13387050	AT1G73890	0.389783480786513	1.67740761069766	1.85419442788213	0.0905158839869388	0.632035311564072	-4.51276963663172	0.537310112078499
13521489	AT5G03340	0.435770921433163	4.03027556165236	1.8540381291807	0.0905397219646818	0.632035311564072	-4.51299355795161	0.537310112078499
13376054	AT1G43100;AT1G43090;AT1G43080	0.257020602099104	1.51387787626891	1.85397373946592	0.0905495440672768	0.632035311564072	-4.51308580316694	0.537310112078499
13421671	AT2G45570	-0.278133664495742	1.31944735391872	-1.85371483893231	0.090589046987606	0.632035311564072	-4.51345669019476	0.537310112078499
13407972	AT2G05310	-0.270294011802831	7.61113163754491	-1.85324985384834	0.0906600338108143	0.632035311564072	-4.51412273883474	0.537310112078499
13499785	AT5G09990	-0.309003798030924	2.70447200451725	-1.85319606818732	0.090668248269757	0.632035311564072	-4.51419977656631	0.537310112078499
13510702	AT5G45000	0.372164669069927	1.56564612170493	1.85311108678184	0.0906812285131099	0.632035311564072	-4.51432149402386	0.537310112078499
13484322	AT4G14090	0.240940970528463	4.21470943374954	1.85292005497106	0.0907104133352351	0.632035311564072	-4.51459509567509	0.537310112078499
13496272	AT5G01730;AT5G01732	-0.426044469804904	2.0894751832	-1.85288709210766	0.0907154500956971	0.632035311564072	-4.51464230469821	0.537310112078499
13358602	AT1G73180	0.268238088020279	6.53625029569428	1.85267827448812	0.0907473635982544	0.632035311564072	-4.51494136120434	0.537310112078499
13480017	AT4G00390	0.231149247390843	1.21949870006773	1.8525913199682	0.0907606558491332	0.632035311564072	-4.51506588753335	0.537310112078499
13455787	AT3G43500	-0.300634042108933	1.4773265306344	-1.85257151263472	0.0907636839346027	0.632035311564072	-4.51509425293042	0.537310112078499
13397464	AT2G26511	-0.24530499641613	1.18237740218879	-1.85250390188272	0.0907740207593365	0.632035311564072	-4.51519107482306	0.537310112078499
13396109	AT2G22920	-0.322457402685911	1.29271862506402	-1.85231880285116	0.0908023255630408	0.632035311564072	-4.51545613674356	0.537310112078499
13384297	AT1G67140	0.278320065632859	5.54886121869335	1.85219740136996	0.0908208943103283	0.632035311564072	-4.51562997664189	0.537310112078499
13512330	AT5G48720	-0.297260115593406	5.57275406579732	-1.8521533563674	0.0908276319945187	0.632035311564072	-4.51569304514837	0.537310112078499
13453663	AT3G25610	0.553794760012924	2.84635492532875	1.85212028010254	0.0908326920618068	0.632035311564072	-4.5157404069166	0.537310112078499
13485092	AT4G15755	-0.31990786205047	1.72157675527041	-1.85203647666851	0.0908455136190775	0.632035311564072	-4.51586040284298	0.537310112078499
13340266	AT1G15150	0.509277310086753	2.12178471739628	1.85196398481355	0.09085660589079	0.632035311564072	-4.51596419985715	0.537310112078499
13444380	AT3G04080	-0.29043218618901	5.86301333486484	-1.8516062281301	0.0909113658455628	0.632261391800079	-4.51647642219384	0.537502308930043
13529653	AT5G22840;AT5G22830	0.48929153913608	3.95588281722931	1.85129982632862	0.0909582891902497	0.632432873407751	-4.51691507775062	0.53764809002827
13449508	AT3G14540	0.3280615793569	2.34315915424028	1.85108301094418	0.0909915063785706	0.632447131491867	-4.51722545660342	0.537660211206683
13531958	AT5G29560	-0.310003559821837	1.36631950952042	-1.85099578044134	0.0910048736544471	0.632447131491867	-4.51735032507519	0.537660211206683
13525030	AT5G11970	-0.271607983018773	6.41179013034898	-1.85007237986684	0.0911464865905784	0.633159670198998	-4.51867197367523	0.538265959407114
13448734	AT3G13110	-0.282469640425138	4.13221465735805	-1.85003653934712	0.0911519871648666	0.633159670198998	-4.51872326507441	0.538265959407114
13488501	AT4G23360	0.30067704783249	1.29342247284768	1.84982432498863	0.0911845626954857	0.63323108416623	-4.51902695516708	0.538326670329487
13537173	AT5G48810;AT5G48800	-0.209144297770294	9.66957001664951	-1.84957889778564	0.0912222497803813	0.63333795172627	-4.51937815314364	0.538417521298747
13452919	AT3G23660	0.379067690550452	5.85923730617915	1.84936106347695	0.0912557117201593	0.633415439879689	-4.51968984733017	0.538483396049155
13462739	AT3G61175	-0.255388164916539	1.02068267287082	-1.84860798114549	0.0913714806702576	0.633883611891305	-4.52076727592617	0.538881401590034
13462447	AT3G60360	0.270743513422555	5.37644033210797	1.84831046423864	0.0914172540162991	0.633883611891305	-4.52119287105057	0.538881401590034
13489772	AT4G26190	0.250485167575312	5.82131826924608	1.84825643320679	0.0914255690083502	0.633883611891305	-4.52127015829405	0.538881401590034
13348360	AT1G36940	0.272387653087237	1.59157366555983	1.84816782689299	0.0914392063885196	0.633883611891305	-4.52139690040378	0.538881401590034
13425422	AT3G07390	-0.279576958128082	5.95072763515104	-1.84801266422433	0.0914630919271068	0.633883611891305	-4.52161883720728	0.538881401590034
13385154	AT1G68990	0.299556865199521	4.83193455779548	1.84782055577181	0.09149267276007	0.633883611891305	-4.52189360660405	0.538881401590034
13345679	AT1G28990	0.65884757121408	1.98124435861883	1.84781881912916	0.0914929402079781	0.633883611891305	-4.5218960904295	0.538881401590034
13498118	AT5G05860	-0.245360895878096	4.30187379178864	-1.8476876789021	0.0915131382423086	0.633883611891305	-4.52208364981846	0.538881401590034
13430431	AT3G19180	0.291319952628818	5.80685278584792	1.84751440872544	0.0915398313278519	0.633883611891305	-4.52233145420022	0.538881401590034
13406793	AT2G01410;AT2G01400	-0.24032496298914	4.98029074722568	-1.84716829396484	0.0915931732595661	0.633883611891305	-4.52282641983855	0.538881401590034
13336089	AT1G05450	-0.232260058654744	1.15363707996122	-1.84714091620493	0.0915973938323389	0.633883611891305	-4.52286556977783	0.538881401590034
13362897	AT1G03780	0.285270758220027	5.38107229490124	1.84711628893684	0.0916011905395444	0.633883611891305	-4.52290078629408	0.538881401590034
13362352	AT1G02430;AT1G02420	0.402680885942504	3.1375200339705	1.84665549249376	0.0916722566051728	0.633883611891305	-4.52355967338029	0.538881401590034
13392212	AT2G07672	0.321489338622728	6.40884549434059	1.84660195263834	0.0916805170279047	0.633883611891305	-4.52363622406919	0.538881401590034
13340748	AT1G16270	0.276310379253387	4.96142109303675	1.84619228342005	0.0917437455816851	0.633883611891305	-4.52422192813934	0.538881401590034
13352601	AT1G55546	-0.636029681543627	1.86772296278194	-1.84599790847357	0.0917737594579113	0.633883611891305	-4.52449980345855	0.538881401590034
13519324	AT5G64630	0.239242076610217	5.80953255785376	1.84583680454414	0.0917986426869402	0.633883611891305	-4.52473010406746	0.538881401590034
13491005	AT4G29190	-0.27457139160551	4.44451063500338	-1.84576573928319	0.0918096209983898	0.633883611891305	-4.52483168981086	0.538881401590034
13512961	AT5G50100	-0.232423716107517	6.90117327826252	-1.84570833313317	0.0918184900982938	0.633883611891305	-4.52491374883225	0.538881401590034
13521038	AT5G01820	-0.239766817371553	7.81591794446522	-1.84560839296144	0.0918339324627667	0.633883611891305	-4.52505660494265	0.538881401590034
13391090	AT2G03140	0.281905872376898	5.3234129831032	1.84558728940405	0.0918371936056403	0.633883611891305	-4.5250867702209	0.538881401590034
13403040	AT2G39980;AT2G39975	-0.357546816091609	1.43666694684456	-1.84548334431049	0.0918532578365404	0.633883611891305	-4.52523534611817	0.538881401590034
13424916	AT3G06142	-0.245725147530837	1.22817606648423	-1.84528508320627	0.0918839052938458	0.633883611891305	-4.52551872288876	0.538881401590034
13482983	AT4G10810	0.271760471022733	4.62420208908138	1.84511315385727	0.0919104899251402	0.633883611891305	-4.52576445116278	0.538881401590034
13395594	AT2G21655	-0.258702672371133	1.21134518607954	-1.84501801191068	0.0919252043024957	0.633883611891305	-4.52590042693915	0.538881401590034
13510378	AT5G44230	0.290996787222129	4.06354004824409	1.84460203287917	0.0919895637148203	0.633883611891305	-4.52649489851616	0.538881401590034
13423862	AT3G03760	-0.281477788740533	1.29769108992464	-1.84454634432067	0.0919981828596039	0.633883611891305	-4.52657447744148	0.538881401590034
13395278	AT2G21045	-0.240016740484874	1.35679211515918	-1.84454295582376	0.0919987073348914	0.633883611891305	-4.52657931956356	0.538881401590034
13502558	AT5G17140	-0.310294318650396	1.11641853258426	-1.84447565338402	0.0920091250471712	0.633883611891305	-4.52667549304034	0.538881401590034
13365786	AT1G09780	0.320318972694284	5.21004629694054	1.84446953199164	0.0920100726280697	0.633883611891305	-4.52668424026811	0.538881401590034
13412670	AT2G25169	-0.373308139541928	1.11709881092152	-1.84430106513052	0.0920361545076986	0.633883611891305	-4.52692496709692	0.538881401590034
13414649	AT2G29790	-0.29988835658907	1.51140378597766	-1.84419054260093	0.0920532691730985	0.633883611891305	-4.52708288978042	0.538881401590034
13539174	AT5G53930	-0.39305456706927	2.79866616975348	-1.84414941878135	0.0920596380330118	0.633883611891305	-4.5271416493054	0.538881401590034
13372855	AT1G27200	0.224102737901124	5.5015430598074	1.84369884704519	0.0921294446255881	0.633897369899833	-4.52778540341776	0.538893097640822
13460664	AT3G56160	-0.23433978004891	7.53809712542264	-1.84340427682422	0.0921751082311711	0.633897369899833	-4.5282062282027	0.538893097640822
13487623	ath-MIR169g	-0.24940016434446	1.09533522421422	-1.8433105244316	0.0921896458541684	0.633897369899833	-4.52834015642319	0.538893097640822
13355333	AT1G65030	0.390385292520572	4.70163000534487	1.84295163335536	0.0922453163209615	0.633897369899833	-4.52885281224399	0.538893097640822
13405943	AT2G46790	-0.253734806599255	7.03400378289417	-1.8429264755859	0.0922492198963752	0.633897369899833	-4.52888874684872	0.538893097640822
13336244	AT1G05800	-0.328683354581374	1.48592491898869	-1.84292199574136	0.0922499150219715	0.633897369899833	-4.52889514569896	0.538893097640822
13423581	AT3G03040	-0.328972431180525	5.24248641066487	-1.84288596382326	0.0922555061732929	0.633897369899833	-4.52894661212505	0.538893097640822
13407656	AT2G04070	-0.531222265543227	1.42537360566526	-1.84287164656098	0.0922577279001126	0.633897369899833	-4.52896706214147	0.538893097640822
13352670	AT1G55820	0.379255881057884	4.32506686621579	1.84284090892639	0.0922624978757846	0.633897369899833	-4.52901096587801	0.538893097640822
13496128	AT5G01460	-0.220975694923522	6.86434441142424	-1.84252309199428	0.0923118310586917	0.63396535269628	-4.52946489458353	0.538950891633199
13514240	AT5G53030	-0.288639066593154	2.33903324830923	-1.84248958644282	0.092317033368018	0.63396535269628	-4.52951274732205	0.538950891633199
13365953	AT1G09980	0.272785441528966	5.89949944282122	1.8421992284544	0.0923621276326725	0.634121709246023	-4.52992741942507	0.539083814515401
13492162	AT4G31860	-0.241203746134349	6.36644275774934	-1.8420283270588	0.0923886790144009	0.634150712915908	-4.53017147548868	0.539108471310412
13544604	AT5G67180;AT5G67170	-0.379829788990746	3.58344756597424	-1.84172104072403	0.0924364368236426	0.634226855031463	-4.53061026798332	0.539173201758053
13519320	AT5G64620	0.317597720977744	5.39317829008821	1.84166961687509	0.0924444312160778	0.634226855031463	-4.53068369560739	0.539173201758053
13353520	AT1G59680	-0.29781700627905	1.70414395480943	-1.84115328968825	0.0925247348854122	0.634499698913099	-4.53142089770883	0.539405153634696
13524333	AT5G10390	-0.282311161394873	6.25350369453005	-1.84108730084836	0.0925350026340953	0.634499698913099	-4.5315151078976	0.539405153634696
13505370	AT5G24593	-0.330271107029011	1.66086194701151	-1.84098309969666	0.092551218272611	0.634499698913099	-4.53166386917674	0.539405153634696
13361807	AT1G01030	-0.2216786882728	3.15069241832719	-1.83964109389537	0.0927602915765116	0.635681793074945	-4.53357938957093	0.540410083477962
13503695	AT5G19740	0.30916145616342	4.48215693167421	1.83958906528868	0.0927684058830281	0.635681793074945	-4.53365363890952	0.540410083477962
13365032	AT1G08115	0.716127378527039	9.14069503569898	1.83940362764015	0.0927973317471329	0.635726631358856	-4.53391826601598	0.5404482017016
13470404	AT4G18490	0.32056896705256	2.80403475232341	1.83891570898253	0.0928734800924594	0.635982398778057	-4.53461448233046	0.540665636421089
13543534	AT5G64830	-0.28352501335436	5.71667567158818	-1.83869626694418	0.0929077465172641	0.635982398778057	-4.53492757646594	0.540665636421089
13459276	AT3G52905	0.346240708817897	4.25379247379027	1.83868695448966	0.092909200935867	0.635982398778057	-4.53494086281904	0.540665636421089
13498126	AT5G05880	-0.434024142958514	1.38995821650539	-1.83859072180722	0.0929242317687898	0.635982398778057	-4.53507815885459	0.540665636421089
13350554	AT1G50920	0.318218486458378	4.70747006746469	1.83821110909991	0.0929835461344768	0.636235042365103	-4.53561972074873	0.540880415487366
13473059	AT4G24640	-0.365576534207257	1.84331874862962	-1.83802772424698	0.0930122123488556	0.636277906393195	-4.53588132067772	0.540916855343363
13507870	AT5G37850	-0.21227163406221	6.48123601946271	-1.83742116045175	0.0931070862526897	0.636290532633494	-4.53674649583796	0.540927589247729
13352807	AT1G56160;AT1G56165	-0.321742489065597	1.42913283843484	-1.83739835860027	0.0931106544611123	0.636290532633494	-4.53677901658596	0.540927589247729
13352899	AT1G56423	-0.295095691933617	3.5046499097251	-1.83739365317687	0.0931113908173653	0.636290532633494	-4.53678572758995	0.540927589247729
13374377	AT1G31160	-0.241715675159941	6.76294579292706	-1.8373847054544	0.0931127910697741	0.636290532633494	-4.53679848905363	0.540927589247729
13524033	AT5G09820	-0.219644105067156	4.76856403590446	-1.83723253523406	0.0931366075295709	0.636290532633494	-4.5370155132419	0.540927589247729
13355183	AT1G64618	0.336096657789233	1.41088913814186	1.83715674647099	0.0931484714533701	0.636290532633494	-4.53712359933767	0.540927589247729
13535011	AT5G43660	-0.357801549600433	1.6329889063504	-1.83678163118145	0.0932072120844929	0.636505979521182	-4.53765853696241	0.541110746405647
13388949	AT1G78390	-0.29698849441749	1.78738422007403	-1.83666915961693	0.0932248309970115	0.636505979521182	-4.53781891773777	0.541110746405647
13530064	AT5G23920	-0.24710045425422	6.25649422946618	-1.83576222210235	0.0933670159095304	0.637190214015977	-4.53911200155019	0.541692432438627
13466262	AT4G08260	-0.284618089959004	1.77471568124818	-1.83574374876627	0.0933699141194415	0.637190214015977	-4.53913833694929	0.541692432438627
13450623	AT3G17590	-0.212241630828577	4.87456509156032	-1.83542972107663	0.0934191932737932	0.637284000306364	-4.53958599133095	0.541772162670905
13362794	BX817793	0.360412763691297	5.07134735048795	1.83536419120472	0.0934294796187555	0.637284000306364	-4.53967940098168	0.541772162670905
13526244	AT5G14680	-0.219104059569216	5.86104247938838	-1.8348671065966	0.0935075415941076	0.637284000306364	-4.54038791660277	0.541772162670905
13537399	AT5G49430	0.236413773481565	5.08096458940921	1.83478096045843	0.0935210760040256	0.637284000306364	-4.54051069455356	0.541772162670905
13518221	ath-MIR399c	-0.29403292040047	1.68068923343739	-1.83463385827697	0.0935441913462082	0.637284000306364	-4.54072034213651	0.541772162670905
13354294	AT1G62040	-0.256385975577704	4.31652718482963	-1.83446907180693	0.0935700917573366	0.637284000306364	-4.5409551830783	0.541772162670905
13442679	AT3G62570	0.349340943054207	2.26858209987341	1.83431619677451	0.0935941258361446	0.637284000306364	-4.54117303931381	0.541772162670905
13389276	AT1G79000	0.304312646977273	6.62320444469181	1.83426577778218	0.0936020536381158	0.637284000306364	-4.54124488745579	0.541772162670905
